"star_age" "star_mass" "he_core_mass" "c_core_mass" "o_core_mass" "log_L" "log_LH" "log_LHe" "log_Teff" "log_g" "log_center_T" "log_center_Rho" "center_gamma" "center_h1" "center_he4" "center_c12" "phase"
"1074" 11462602160.7831 0.856777517146832 0.529422973686871 0.459839461182567 0 3.33266424767704 3.25036774307956 2.33884525975551 3.49177709400809 -0.0398959210138308 7.95950351957512 6.14439324424146 6.0505781251422 9.56240058734536e-40 1.8499918499079e-17 0.310870190561609 5
"1075" 11462636763.7439 0.849236396492773 0.53035966111461 0.469978280179094 0 3.33963732503088 3.25785816520159 2.31487958197369 3.4905269564374 -0.0557089988096213 7.95839200188861 6.15061976094396 6.09519308315589 8.83654174623243e-40 1.78783142849711e-17 0.310853883021533 5
"1076" 11462648408.8263 0.846308452665387 0.530739467217078 0.470300947980635 0 3.35411228138375 3.28089411094033 2.25420384363198 3.48849866052378 -0.0797970590404784 7.9583836235944 6.15340653413455 6.10837895819553 8.76335227349761e-40 1.76750471895415e-17 0.310848403843157 5
"1077" 11462657789.118 0.843510726085404 0.531032009308457 0.467354697973433 0 3.36852231334275 3.30244055719961 2.19970590879892 3.48643969585726 -0.103881014732258 7.95850275399676 6.15590088658171 6.11841964339909 8.75980808428704e-40 1.75133415873855e-17 0.310843990014674 5
"1078" 11462666582.5562 0.840422727130766 0.531309797642431 0.464512374007045 0 3.38292880348578 3.3236280539384 2.15644384169468 3.48437804778321 -0.128126914626998 7.95863972887061 6.15830591358532 6.127804057695 8.76785870768853e-40 1.73633391231134e-17 0.310839850912921 5
"1079" 11462676406.8939 0.836356619722714 0.531631931234784 0.459908995227616 0 3.39709425250014 3.34355897184904 2.12731652168843 3.48222560086039 -0.153008452636761 7.95874429059974 6.16092975412948 6.13869335142702 8.75623731111623e-40 1.71975404151409e-17 0.310835224725823 5
"1080" 11462694988.4673 0.827079582104017 0.532249353410778 0.45014485898762 0 3.40936893939905 3.35946129800967 2.20272526048919 3.48009470739915 -0.178650901009439 7.95837215158959 6.16491710922126 6.16281481466768 8.4922371111127e-40 1.68892903894529e-17 0.31082647557925 5
"1081" 11462702196.4579 0.823395320163016 0.532483612713342 0.44857836259045 0 3.39451425053099 3.33823973149383 2.41711011776474 3.48194615537807 -0.158329336793797 7.95748668691811 6.16512799201604 6.17640304395651 8.08960638036306e-40 1.6771818582019e-17 0.310823088055563 5
"1082" 11462704006.2574 0.822578699604149 0.532536744137158 0.448578362590449 0 3.37988321843095 3.3166702168109 2.6097976908086 3.48391611597421 -0.136249387131611 7.95682468566255 6.1643830896566 6.18229204685549 7.81913059819518e-40 1.67425662926318e-17 0.310822239496467 5
"1083" 11462704925.3817 0.822222271359294 0.532563811225555 0.448578362590449 0 3.36523452772757 3.29401424130901 2.82571778722441 3.48587754119434 -0.113943214078421 7.95620175179409 6.16348516124858 6.18690189249274 7.57630254601737e-40 1.67277625631255e-17 0.310821809390586 5
"1084" 11462705386.8271 0.822068569886805 0.532578185780578 0.448578362590449 0 3.35053719488459 3.26654608010868 3.20966520904874 3.48781468617612 -0.0915784928867474 7.95542168250824 6.16218922682475 6.19186346166641 7.28626064059728e-40 1.67203539818422e-17 0.310821593904771 5
"1085" 11462705603.6804 0.822007029373946 0.532586501059371 0.448578362590448 0 3.3391209454346 3.09945830661613 5.57553932854177 3.4893281167072 -0.0741410339956066 7.94510049144656 6.14362272131688 6.25106121931967 4.35147590557113e-40 1.67168916421769e-17 0.310821493107715 5
"1086" 11462705641.9223 0.821997575550115 0.532586501059379 0.448578362590448 0 3.32500316489949 0.587837742255998 4.67700265379085 3.4911870533802 -0.0525925015763079 7.93915994140637 6.13292855259629 6.28535155826208 3.22738179532354e-40 1.67163100566613e-17 0.310821476099817 5
"1087" 11462705660.5679 0.821993592238347 0.532586501059378 0.448578362590448 0 3.31023918497619 0.29013253500774 4.37737960235048 3.49308681872852 -0.0302315648091397 7.93847226985067 6.13169401121185 6.28934956170488 3.1173182597669e-40 1.67160288944166e-17 0.310821467873043 5
"1088" 11462705673.8163 0.82199115722697 0.53258650105938 0.448578362590449 0 3.29545182631893 0.165983441360447 4.20025607890651 3.49497517318747 -0.00789207483897993 7.93819286108116 6.13119353888631 6.29098021465817 3.07364788114879e-40 1.67158294380035e-17 0.310821462036338 5
"1089" 11462705685.1519 0.821989364058785 0.532586501059384 0.448578362590449 0 3.28060137450528 0.0565769819906217 4.0659560854121 3.49683852094566 0.0144108205959056 7.93802979915624 6.13090214514112 6.2919353430561 3.04843435044288e-40 1.67156589220525e-17 0.310821457046239 5
"1090" 11462705695.5085 0.821987949589638 0.532586501059386 0.44857836259045 0 3.26578606388059 -0.0499366492059538 3.95497375297228 3.4987192670056 0.0367483681311187 7.93792244204758 6.13071079334565 6.29256666457924 3.0319385828959e-40 1.67155032043235e-17 0.310821452489031 5
"1091" 11462705705.2286 0.821986808721492 0.532586501059388 0.44857836259045 0 3.25079447685989 -0.151252200857939 3.85974870020498 3.50051140912152 0.0589079208413891 7.93784676791805 6.13057636151425 6.29301388065974 3.02035912898883e-40 1.67153571094392e-17 0.310821448213322 5
"1092" 11462705714.5821 0.821985864110987 0.532586501059386 0.44857836259045 0 3.23593287568547 -0.24542755923387 3.775596759849 3.502367112765 0.081191837507074 7.93779140199409 6.13047841937329 6.29334309850924 3.01191033841152e-40 1.67152165541084e-17 0.310821444099641 5
"1093" 11462705723.6171 0.82198507725975 0.532586501059386 0.448578362590449 0 3.22104501468478 -0.330528817547606 3.70089236795266 3.5042091779385 0.10344754347035 7.93775123585637 6.13040777005104 6.29358390289737 3.00579130101e-40 1.67150808158585e-17 0.310821440126863 5
"1094" 11462705732.4051 0.821984417720272 0.532586501059387 0.44857836259045 0 3.20596507829838 -0.407602163655654 3.6331484521853 3.50595651318502 0.125516472376097 7.93772103145949 6.13035501492618 6.29376679131331 3.00119377077753e-40 1.67149488046776e-17 0.310821436263107 5
"1095" 11462705741.0604 0.821983861226946 0.532586501059385 0.448578362590449 0 3.19100956829654 -0.477519518613113 3.57089588281587 3.5077672511517 0.147714640221977 7.93769860050874 6.13031620729367 6.29390440687644 2.99777969672858e-40 1.6714818799653e-17 0.310821432458011 5
"1096" 11462705749.5647 0.821983390842826 0.532586501059385 0.448578362590449 0 3.17602973420365 -0.540401619938413 3.51387967340311 3.50956708947304 0.169893579073121 7.93768277799857 6.13028918767656 6.29400319832257 2.99536870105832e-40 1.67146910749214e-17 0.310821428719605 5
"1097" 11462705757.9549 0.821982987045337 0.532586501059386 0.448578362590448 0 3.16099840222614 -0.597619044696464 3.46113276851369 3.51133977842504 0.192015453512384 7.9376718917135 6.13027123702717 6.29407426322564 2.993706607407e-40 1.67145650739182e-17 0.310821425031608 5
"1098" 11462705766.2217 0.821982648386139 0.532586501059387 0.448578362590449 0 3.14590490197817 -0.649632331879613 3.41228478544952 3.51307915813351 0.214066293663682 7.93766523622337 6.13026077326508 6.29412018141236 2.99268447211353e-40 1.67144409284604e-17 0.31082142139788 5
"1099" 11462705774.4424 0.82198235820365 0.532586501059386 0.448578362590449 0 3.1309841621106 -0.697721785414693 3.36634256038483 3.51490588804526 0.236293799860325 7.93766179244744 6.13025608173647 6.29414743836441 2.99214791901704e-40 1.67143174819388e-17 0.310821417784575 5
"1100" 11462705782.5373 0.821982112009765 0.532586501059386 0.448578362590449 0 3.11581658212809 -0.741872985418311 3.32352828548386 3.51660511087884 0.258258141100576 7.93766117790141 6.13025645363337 6.29415815281128 2.99203905959255e-40 1.67141959267838e-17 0.310821414226599 5
"1101" 11462705790.6146 0.821981903644728 0.532586501059386 0.448578362590449 0 3.10078396702555 -0.782576377112235 3.28337688561211 3.51837679191305 0.280377370250237 7.9376633307853 6.13026180066609 6.29415279395036 2.99234830567809e-40 1.67140746350542e-17 0.310821410676298 5
"1102" 11462705798.6318 0.821981722223211 0.532586501059385 0.448578362590449 0 3.08571227620955 -0.820288348710618 3.24573383449255 3.52012828824546 0.30245495054171 7.93766773038826 6.13027117949389 6.29413435109994 2.99299718633278e-40 1.67139542455646e-17 0.310821407152376 5
"1103" 11462705806.599 0.821981566039039 0.532586501059386 0.448578362590449 0 3.07056323157973 -0.855395004853922 3.21014804297108 3.52183756711904 0.324441028145851 7.93767389310148 6.13028375383646 6.29410579319246 2.99391290295009e-40 1.67138346042715e-17 0.310821403650328 5
"1104" 11462705814.5902 0.821981434186883 0.532584573676887 0.448578362590448 0 3.05556953094873 -0.888195375928842 3.17646477710851 3.52363049497342 0.346606370530196 7.93768198148169 6.13029976873044 6.29406594836633 2.99511995351046e-40 1.67137146051728e-17 0.310821400137778 5
"1105" 11462705822.5351 0.821981321258406 0.532584573676886 0.448578362590448 0 3.04044861481145 -0.918947163022605 3.14463491469255 3.525355426378 0.368626952619934 7.93769153208937 6.1303183956237 6.29401753051601 2.99654873557231e-40 1.67135953034876e-17 0.310821396645619 5
"1106" 11462705830.4622 0.821981224179812 0.532575550944324 0.448578362590448 0 3.02524280232988 -0.947956696377489 3.11443003384469 3.52703314192083 0.390543575981282 7.93770239596182 6.13033941249749 6.29396162616678 2.99817709522072e-40 1.67134762627345e-17 0.310821393161075 5
"1107" 11462705838.4786 0.821981139722313 0.532570751590973 0.448578362590448 0 3.01021803608206 -0.975559747885928 3.08559128489845 3.52880824988045 0.412668729444393 7.93771486684018 6.13036329399006 6.29389627158837 3.0000493919119e-40 1.67133558746079e-17 0.310821389637065 5
"1108" 11462705846.5156 0.821981066539233 0.532572324029476 0.448578362590448 0 2.99503648602837 -1.00159966737992 3.05840613962702 3.53049770853196 0.434608075437788 7.93772876315045 6.1303897643596 6.29382276636988 3.00213899297165e-40 1.67132351727288e-17 0.310821386103844 5
"1109" 11462705854.6188 0.821981002506279 0.532573188353132 0.448578362590448 0 2.97973775551819 -1.02656765645484 3.03233870185228 3.53212174602025 0.456402922069257 7.93774382450365 6.13041835678994 6.29374262926966 3.0044065593449e-40 1.6713113474347e-17 0.310821382541434 5
"1110" 11462705862.9528 0.821980946437384 0.532580031901582 0.448578362590448 0 2.96459834689437 -1.05091113686142 3.00695898475495 3.53383302911807 0.478387433460297 7.93776045195383 6.13044978937418 6.29365351767842 3.00691300830931e-40 1.67129883071104e-17 0.31082137887746 5
"1111" 11462705871.5666 0.821980896898453 0.532588322695868 0.448578362590448 0 2.9494411409333 -1.07477438882508 2.98218689938443 3.53553289344003 0.500344070535245 7.93777874559413 6.13048427497018 6.29355500973744 3.00967409725955e-40 1.67128589301509e-17 0.310821375090233 5
"1112" 11462705880.7837 0.821980851754053 0.532586234559768 0.448578362590448 0 2.934163981777 -1.09885121920554 2.95741969843384 3.53716773039196 0.522160553647173 7.93779957881656 6.13052346797253 6.29344244135718 3.01282298763692e-40 1.67127204850335e-17 0.310821371037529 5
"1113" 11462705891.8084 0.821980805516766 0.532580609604778 0.448578362590448 0 2.9188688205727 -1.12581555822489 2.93008346425231 3.5387883649229 0.543938228545721 7.93782616309363 6.13057334019 6.29329812347803 3.01684734957122e-40 1.67125548781285e-17 0.310821366189683 5
"1114" 11462705913.8726 0.821980729367376 0.532578853480974 0.448578362590447 0 2.90995477988607 -1.17469606160778 2.88162830536194 3.53960449499566 0.556116749289769 7.9378838286766 6.13068118272851 6.29298344868461 3.0255976929621e-40 1.67122233974578e-17 0.310821356486082 5
"1115" 11462705923.8229 0.821980697767823 0.532578853480974 0.448578362590448 0 2.9251268973895 -1.19464170969101 2.86238263672028 3.53790773026104 0.534157556152206 7.9379116810675 6.13073313810624 6.29283082604544 3.02983394309225e-40 1.67120738958366e-17 0.310821352109607 5
"1116" 11462705927.8795 0.821980682250182 0.532578853480974 0.448578362590447 0 2.94028564487294 -1.20208142753129 2.85541956432311 3.53620350915966 0.512181916064463 7.93792366971721 6.13075545344941 6.29276490139562 3.03166101662681e-40 1.67120129362138e-17 0.310821350325076 5
"1117" 11462705931.9005 0.821980666829416 0.532578853480974 0.448578362590447 0 2.95544431181751 -1.20944581162739 2.84853048034147 3.5344992431423 0.490206176902894 7.93793556280626 6.13077759024571 6.29269949900077 3.03347357766291e-40 1.6711952509954e-17 0.310821348556159 5
"1118" 11462705935.9216 0.82198065140865 0.532578853480974 0.448578362590447 0 2.97060297876207 -1.21681019572349 2.84164139635984 3.53279497712495 0.468230437741326 7.9379474558953 6.130799727042 6.29263409660592 3.03528613869901e-40 1.67118920836942e-17 0.310821346787242 5
"1119" 11462705939.2533 0.821980632725676 0.532578853480973 0.448578362590448 0 2.98574557922367 -1.22274852616155 2.83611552895691 3.53108181594746 0.446235182698616 7.93795744108376 6.13081830621754 6.29257915602733 3.03680950489235e-40 1.67118420153521e-17 0.31082134532154 5
"1120" 11462705942.369 0.821980613012199 0.532578853480973 0.448578362590448 0 3.0008833676673 -1.22823967974989 2.8310173760419 3.52936599070162 0.424234082855971 7.9379668289267 6.13083577151108 6.29252749082423 3.03824232774572e-40 1.6711795192254e-17 0.310821343950837 5
"1121" 11462705945.1174 0.821980590246176 0.532578853480973 0.448578362590448 0 3.01604724921646 -1.2329122021122 2.8267395692369 3.52766462603691 0.402264730619535 7.93797526638564 6.13085146077059 6.29248101828247 3.03953122084335e-40 1.6711753884726e-17 0.310821342741595 5
"1122" 11462705947.831 0.821980566633361 0.532578853480973 0.448578362590448 0 3.03120684337847 -1.23750384196945 2.82254390313165 3.52596088523948 0.380290160791921 7.93798361510273 6.1308669844154 6.29243503169959 3.04080671522738e-40 1.67117131013009e-17 0.310821341547694 5
"1123" 11462705950.3671 0.821980538711123 0.532578853480973 0.448578362590448 0 3.04634461851158 -1.24168386102954 2.81876626092767 3.52424505201678 0.358289038015276 7.93799151220197 6.13088166522707 6.29239151821991 3.04201402194621e-40 1.67116749850991e-17 0.310821340431873 5
"1124" 11462705952.8446 0.821980508011422 0.532578853480972 0.448578362590448 0 3.06146230519182 -1.24572222405266 2.81513392540402 3.52251824308314 0.33626409938026 7.93799926547998 6.1308960763128 6.29234878598707 3.04319967896335e-40 1.67116377485286e-17 0.310821339341801 5
"1125" 11462705955.2412 0.821980473476074 0.532578853480973 0.448578362590448 0 3.07655224993801 -1.24956496163571 2.81170225681903 3.52077627681256 0.314206271304922 7.93800682014244 6.13091011490995 6.29230713264758 3.04435543797887e-40 1.67116017267194e-17 0.310821338287289 5
"1126" 11462705957.554 0.821980432751558 0.532578853480972 0.448578362590448 0 3.09166866090849 -1.25320011839329 2.80848477310902 3.51904873211277 0.29217966001843 7.93801418265569 6.13092378714736 6.29226649414841 3.045482340237e-40 1.67115669644691e-17 0.310821337269648 5
"1127" 11462705959.8272 0.821980388153029 0.532578853480972 0.448578362590448 0 3.10678520031545 -1.25673518711568 2.80537177683918 3.51732125697827 0.27015319650978 7.93802145181751 6.13093728413535 6.29222636192661 3.04659525120161e-40 1.67115327961774e-17 0.310821336269394 5
"1128" 11462705962.0426 0.821980335868521 0.532578853480972 0.448578362590448 0 3.12187569398947 -1.26011943347038 2.80241875641899 3.51557958789414 0.248095998874674 7.93802857884612 6.13095051994043 6.29218702783566 3.04768691754534e-40 1.67114994951791e-17 0.310821335294528 5
"1129" 11462705964.2173 0.821980275065185 0.532578853480972 0.448578362590448 0 3.13694451408777 -1.26334198516099 2.79958381846095 3.51382624856929 0.226013789351415 7.93803560357645 6.13096357201741 6.29214828876712 3.04876335814849e-40 1.67114668046705e-17 0.310821334337533 5
"1130" 11462705966.3639 0.821980207189227 0.532579419522275 0.448578362590448 0 3.15201537893687 -1.26648216233451 2.79683488627936 3.512074023083 0.203933986694803 7.93804256827339 6.1309765112737 6.2921098747672 3.04983091368566e-40 1.67114345366454e-17 0.310821333392905 5
"1131" 11462705968.4757 0.821980128555726 0.532581646530531 0.448578362590448 0 3.16711767573599 -1.26957035693897 2.79419976693286 3.51033875993656 0.181890595763779 7.93804947684847 6.1309893350616 6.29207171643114 3.05089026326047e-40 1.67114027919847e-17 0.310821332463597 5
"1132" 11462705970.5646 0.821980035027166 0.532582042266479 0.448578362590448 0 3.18218799075994 -1.27257332585 2.79166147643337 3.50858622725795 0.159810100609439 7.93805635440307 6.1310020980302 6.29203371403998 3.05194529775121e-40 1.67113713892436e-17 0.310821331544298 5
"1133" 11462705972.6406 0.821979928991632 0.532582042266479 0.448578362590448 0 3.19723876462948 -1.27552235596253 2.78918571856925 3.50682322989715 0.137707281272662 7.93806321763634 6.13101483295794 6.2919957838902 3.05299845130703e-40 1.67113401811673e-17 0.310821330630696 5
