"star_age" "star_mass" "he_core_mass" "c_core_mass" "o_core_mass" "log_L" "log_LH" "log_LHe" "log_Teff" "log_g" "log_center_T" "log_center_Rho" "center_gamma" "center_h1" "center_he4" "center_c12" "phase"
"531" 2508977.48771578 34.302057493681 28.7783308265915 0 0 6.05106145231257 5.00306271035831 2.73112660638337 5.06383100635535 5.1323746555191 8.19967126630498 2.10681011955671 0.0185591362207192 3.15241999549455e-13 0.986049807306791 0.000151246039339156 9
"532" 2508978.87651977 34.3019595354051 28.7785297710345 0 0 6.0510803571266 5.00462553115845 2.73519070151066 5.06388720715248 5.13257931377431 8.19979667427067 2.10719072876215 0.0185591991319313 3.19336051491716e-13 0.986049784851765 0.00015125104994321 9
"533" 2508980.26532376 34.3018615771291 28.7787287154775 0 0 6.05109926194063 5.00618835195856 2.73925479663786 5.06394340794961 5.13278397202952 8.19992208223637 2.10757133796757 0.0185592620431434 3.23430103433896e-13 0.986049762396739 0.000151256060547264 9
"534" 2508981.65412775 34.3017636188532 28.7789276599205 0 0 6.05111816675466 5.00775117275867 2.74331889176506 5.06399960874674 5.13298863028472 8.20004749020206 2.107951947173 0.0185593249543554 3.27524155376075e-13 0.986049739941713 0.000151261071151318 9
"535" 2508983.04293174 34.3016656605772 28.7791266043636 0 0 6.05113707156869 5.00931399355878 2.74738298689226 5.06405580954387 5.13319328853993 8.20017289816775 2.10833255637843 0.0185593878655675 3.31618207318255e-13 0.986049717486687 0.000151266081755372 9
"536" 2508984.43173573 34.3015677023013 28.7793255488066 0 0 6.05115597638272 5.01087681435892 2.75144708201954 5.06411201034101 5.13339794679514 8.20029830613345 2.10871316558386 0.0185594507767796 3.35712259260516e-13 0.986049695031661 0.000151271092359425 9
"537" 2508985.82053972 34.3014697440253 28.7795244932496 0 0 6.05117488119675 5.01243963515903 2.75551117714674 5.06416821113814 5.13360260505034 8.20042371409914 2.10909377478929 0.0185595136879917 3.39806311202695e-13 0.986049672576635 0.000151276102963479 9
"538" 2508987.20934372 34.3013717857494 28.7797234376926 0 0 6.05119378601078 5.01400245595914 2.75957527227395 5.06422441193527 5.13380726330555 8.20054912206484 2.10947438399471 0.0185595765992038 3.43900363144875e-13 0.986049650121609 0.000151281113567533 9
"539" 2508988.59814771 34.3012738274734 28.7799223821357 0 0 6.05121269082481 5.01556527675928 2.76363936740123 5.0642806127324 5.13401192156076 8.20067453003053 2.10985499320015 0.0185596395104159 3.47994415087136e-13 0.986049627666583 0.000151286124171587 9
"540" 2508989.9869517 34.3011758691975 28.7801213265787 0 0 6.05123159563884 5.01712809755939 2.76770346252843 5.06433681352953 5.13421657981596 8.20079993799623 2.11023560240557 0.018559702421628 3.52088467029316e-13 0.986049605211557 0.000151291134775641 9
"541" 2508991.4207342 34.301074509446 28.7803498537027 0 0 6.05125158933039 5.01869947206665 2.77179281958076 5.0643927631185 5.13441910117012 8.20092718710026 2.11062214661693 0.0185597712559684 3.5202943583986e-13 0.986049576709367 0.000151297341477411 9
"542" 2508992.91344818 34.3009686930329 28.7806171404771 0 0 6.05127300968481 5.02028205376301 2.77591527516764 5.06444838357095 5.13461882272605 8.20105684849003 2.1110164669577 0.0185598478508762 3.46528975904892e-13 0.986049540284097 0.000151305115323467 9
"543" 2508994.40616216 34.3008628766197 28.7808844272516 0 0 6.05129443003923 5.0218646354594 2.7800377307546 5.0645040040234 5.13481854428198 8.20118650987979 2.11141078729847 0.0185599244457839 3.41028515969813e-13 0.986049503858827 0.000151312889169522 9
"544" 2508995.89887614 34.3007570602066 28.7811517140261 0 0 6.05131585039365 5.02344721715576 2.78416018634148 5.06455962447584 5.13501826583791 8.20131617126955 2.11180510763924 0.0185600010406916 3.35528056034845e-13 0.986049467433557 0.000151320663015578 9
"545" 2508997.39159012 34.3006512437935 28.7814190008005 0 0 6.05133727074807 5.02502979885212 2.78828264192837 5.06461524492829 5.13521798739384 8.20144583265931 2.11219942798 0.0185600776355994 3.30027596099876e-13 0.986049431008287 0.000151328436861634 9
"546" 2508998.8843041 34.3005454273803 28.781686287575 0 0 6.05135869110249 5.02661238054848 2.79240509751525 5.06467086538074 5.13541770894977 8.20157549404907 2.11259374832077 0.0185601542305071 3.24527136164907e-13 0.986049394583017 0.000151336210707689 9
"547" 2509000.37701807 34.3004396109672 28.7819535743495 0 0 6.0513801114569 5.02819496224487 2.79652755310221 5.06472648583319 5.13561743050571 8.20170515543883 2.11298806866155 0.0185602308254148 3.19026676229829e-13 0.986049358157747 0.000151343984553745 9
"548" 2509001.86973205 34.3003337945541 28.7822208611239 0 0 6.05140153181132 5.02977754394123 2.8006500086891 5.06478210628564 5.13581715206164 8.20183481682859 2.11338238900231 0.0185603074203226 3.1352621629486e-13 0.986049321732477 0.000151351758399801 9
"549" 2509003.36244603 34.3002279781409 28.7824881478984 0 0 6.05142295216574 5.03136012563758 2.80477246427598 5.06483772673809 5.13601687361756 8.20196447821835 2.11377670934308 0.0185603840152303 3.08025756359891e-13 0.986049285307207 0.000151359532245856 9
"550" 2509004.85516001 34.3001221617278 28.7827554346729 0 0 6.05144437252016 5.03294270733394 2.80889491986286 5.06489334719054 5.13621659517349 8.20209413960811 2.11417102968385 0.018560460610138 3.02525296424923e-13 0.986049248881937 0.000151367306091912 9
"551" 2509006.34787399 34.3000163453146 28.7830227214474 0 0 6.05146579287458 5.03452528903033 2.81301737544982 5.06494896764299 5.13641631672943 8.20222380099787 2.11456535002462 0.0185605372050458 2.97024836489844e-13 0.986049212456667 0.000151375079937968 9
"552" 2509007.84058797 34.2999105289015 28.7832900082218 0 0 6.051487213229 5.03610787072669 2.81713983103671 5.06500458809544 5.13661603828536 8.20235346238763 2.11495967036539 0.0185606137999535 2.91524376554876e-13 0.986049176031397 0.000151382853784023 9
"553" 2509009.33330195 34.2998047124884 28.7835572949963 0 0 6.05150863358342 5.03769045242305 2.82126228662359 5.06506020854789 5.13681575984129 8.20248312377739 2.11535399070616 0.0185606903948612 2.86023916619907e-13 0.986049139606127 0.000151390627630079 9
"554" 2509010.82601593 34.2996988960752 28.7838245817708 0 0 6.05153005393783 5.03927303411941 2.82538474221047 5.06511582900034 5.13701548139722 8.20261278516715 2.11574831104692 0.018560766989769 2.80523456684938e-13 0.986049103180856 0.000151398401476135 9
"555" 2509012.31872991 34.2995930796621 28.7840918685452 0 0 6.05155147429225 5.0408556158158 2.82950719779744 5.06517144945279 5.13721520295315 8.20274244655691 2.1161426313877 0.0185608435846767 2.7502299674986e-13 0.986049066755586 0.00015140617532219 9
"556" 2509013.81144389 34.299487263249 28.7843591553197 0 0 6.05157289464667 5.04243819751215 2.83362965338432 5.06522706990524 5.13741492450908 8.20287210794667 2.11653695172846 0.0185609201795844 2.69522536814891e-13 0.986049030330316 0.000151413949168246 9
"557" 2509015.30415787 34.2993814468358 28.7846264420942 0 0 6.05159431500109 5.04402077920851 2.8377521089712 5.06528269035769 5.13761464606501 8.20300176933643 2.11693127206923 0.0185609967744922 2.64022076879923e-13 0.986048993905046 0.000151421723014302 9
"558" 2509016.79687185 34.2992756304227 28.7848937288686 0 0 6.05161573535551 5.0456033609049 2.84187456455816 5.06533831081014 5.13781436762094 8.2031314307262 2.11732559241001 0.0185610733693999 2.58521616944844e-13 0.986048957479776 0.000151429496860358 9
"559" 2509018.28958583 34.2991698140096 28.7851610156431 0 0 6.05163715570993 5.04718594260126 2.84599702014505 5.06539393126259 5.13801408917687 8.20326109211596 2.11771991275077 0.0185611499643077 2.53021157009876e-13 0.986048921054506 0.000151437270706413 9
"560" 2509019.78229981 34.2990639975964 28.7854283024176 0 0 6.05165857606435 5.04876852429762 2.85011947573193 5.06544955171504 5.1382138107328 8.20339075350572 2.11811423309154 0.0185612265592154 2.47520697074907e-13 0.986048884629236 0.000151445044552469 9
"561" 2509021.27501379 34.2989581811833 28.785695589192 0 0 6.05167999641877 5.05035110599398 2.85424193131881 5.06550517216749 5.13841353228873 8.20352041489548 2.11850855343231 0.0185613031541231 2.42020237139938e-13 0.986048848203966 0.000151452818398524 9
"562" 2509022.76772777 34.2988523647701 28.7859628759665 0 0 6.05170141677318 5.05193368769037 2.85836438690578 5.06556079261994 5.13861325384466 8.20365007628524 2.11890287377308 0.0185613797490309 2.3651977720486e-13 0.986048811778696 0.00015146059224458 9
"563" 2509024.26044175 34.298746548357 28.786230162741 0 0 6.0517228371276 5.05351626938672 2.86248684249266 5.06561641307239 5.13881297540059 8.203779737675 2.11929719411385 0.0185614563439386 2.31019317269891e-13 0.986048775353426 0.000151468366090636 9
"564" 2509025.75315573 34.2986407319439 28.7864974495154 0 0 6.05174425748202 5.05509885108308 2.86660929807954 5.06567203352484 5.13901269695652 8.20390939906476 2.11969151445462 0.0185615329388463 2.25518857334922e-13 0.986048738928156 0.000151476139936691 9
"565" 2509027.24586971 34.2985349155307 28.7867647362899 0 0 6.05176567783644 5.05668143277944 2.87073175366642 5.06572765397729 5.13921241851245 8.20403906045452 2.12008583479538 0.0185616095337541 2.20018397399954e-13 0.986048702502886 0.000151483913782747 9
"566" 2509028.73858369 34.2984290991176 28.7870320230644 0 0 6.05178709819086 5.05826401447583 2.87485420925339 5.06578327442974 5.13941214006839 8.20416872184428 2.12048015513616 0.0185616861286618 2.14517937464875e-13 0.986048666077616 0.000151491687628803 9
"567" 2509030.23129767 34.2983232827045 28.7872993098388 0 0 6.05180851854528 5.05984659617219 2.87897666484027 5.06583889488219 5.13961186162432 8.20429838323404 2.12087447547693 0.0185617627235695 2.09017477529907e-13 0.986048629652346 0.000151499461474859 9
"568" 2509031.72401165 34.2982174662913 28.7875665966133 0 0 6.0518299388997 5.06142917786855 2.88309912042715 5.06589451533464 5.13981158318025 8.2044280446238 2.12126879581769 0.0185618393184773 2.03517017594938e-13 0.986048593227076 0.000151507235320914 9
"569" 2509033.21672563 34.2981116498782 28.7878338833878 0 0 6.05185135925411 5.0630117595649 2.88722157601403 5.06595013578709 5.14001130473617 8.20455770601356 2.12166311615846 0.018561915913385 1.98016557659969e-13 0.986048556801806 0.00015151500916697 9
"570" 2509034.70943961 34.298005833465 28.7881011701623 0 0 6.05187277960853 5.06459434126129 2.891344031601 5.06600575623954 5.14021102629211 8.20468736740332 2.12205743649923 0.0185619925082927 1.92516097724891e-13 0.986048520376535 0.000151522783013026 9
"571" 2509036.20215359 34.2979000170519 28.7883684569367 0 0 6.05189419996295 5.06617692295765 2.89546648718788 5.06606137669199 5.14041074784804 8.20481702879308 2.12245175684 0.0185620691032005 1.87015637789922e-13 0.986048483951266 0.000151530556859081 9
"572" 2509037.69486757 34.2977942006388 28.7886357437112 0 0 6.05191562031737 5.06775950465401 2.89958894277476 5.06611699714443 5.14061046940397 8.20494669018284 2.12284607718077 0.0185621456981082 1.81515177854954e-13 0.986048447525995 0.000151538330705137 9
"573" 2509039.18758155 34.2976883842256 28.7889030304857 0 0 6.05193704067179 5.0693420863504 2.90371139836173 5.06617261759688 5.1408101909599 8.20507635157261 2.12324039752154 0.0185622222930159 1.76014717919875e-13 0.986048411100725 0.000151546104551193 9
"574" 2509040.68029553 34.2975825678125 28.7891703172601 0 0 6.05195846102621 5.07092466804676 2.90783385394861 5.06622823804933 5.14100991251583 8.20520601296237 2.12363471786231 0.0185622988879237 1.70514257984907e-13 0.986048374675455 0.000151553878397248 9
"575" 2509042.17300951 34.2974767513994 28.7894376040346 0 0 6.05197988138063 5.07250724974312 2.91195630953549 5.06628385850178 5.14120963407176 8.20533567435213 2.12402903820308 0.0185623754828314 1.65013798049938e-13 0.986048338250185 0.000151561652243304 9
"576" 2509043.66572349 34.2973709349862 28.7897048908091 0 0 6.05200130173504 5.07408983143947 2.91607876512237 5.06633947895423 5.14140935562769 8.20546533574189 2.12442335854384 0.0185624520777392 1.59513338114969e-13 0.986048301824915 0.00015156942608936 9
"577" 2509045.15843747 34.2972651185731 28.7899721775835 0 0 6.05202272208946 5.07567241313586 2.92020122070934 5.06639509940668 5.14160907718362 8.20559499713165 2.12481767888462 0.0185625286726469 1.54012878179891e-13 0.986048265399645 0.000151577199935415 9
"578" 2509046.65115145 34.2971593021599 28.790239464358 0 0 6.05204414244388 5.07725499483222 2.92432367629622 5.06645071985913 5.14180879873955 8.20572465852141 2.12521199922539 0.0185626052675546 1.48512418244922e-13 0.986048228974375 0.000151584973781471 9
"579" 2509048.14386543 34.2970534857468 28.7905067511325 0 0 6.0520655627983 5.07883757652858 2.9284461318831 5.06650634031158 5.14200852029548 8.20585431991117 2.12560631956615 0.0185626818624624 1.43011958309953e-13 0.986048192549105 0.000151592747627527 9
"580" 2509049.63657941 34.2969476693337 28.7907740379069 0 0 6.05208698315272 5.08042015822494 2.93256858746999 5.06656196076403 5.14220824185141 8.20598398130093 2.12600063990692 0.0185627584573701 1.37511498374985e-13 0.986048156123835 0.000151600521473582 9
"581" 2509051.12929339 34.2968418529205 28.7910413246814 0 0 6.05210840350714 5.08200273992133 2.93669104305695 5.06661758121648 5.14240796340734 8.20611364269069 2.12639496024769 0.0185628350522778 1.32011038439907e-13 0.986048119698565 0.000151608295319638 9
"582" 2509052.62200737 34.2967360365074 28.7913086114559 0 0 6.05212982386156 5.08358532161769 2.94081349864383 5.06667320166893 5.14260768496327 8.20624330408045 2.12678928058846 0.0185629116471856 1.26510578504938e-13 0.986048083273295 0.000151616069165694 9
"583" 2509054.11472135 34.2966302200943 28.7915758982303 0 0 6.05215124421598 5.08516790331405 2.94493595423071 5.06672882212138 5.1428074065192 8.20637296547021 2.12718360092923 0.0185629882420933 1.21010118569969e-13 0.986048046848025 0.000151623843011749 9
"584" 2509055.60743533 34.2965244036811 28.7918431850048 0 0 6.05217266457039 5.0867504850104 2.9490584098176 5.06678444257383 5.14300712807513 8.20650262685997 2.12757792127 0.018563064837001 1.15509658635e-13 0.986048010422755 0.000151631616857805 9
"585" 2509057.10014931 34.296418587268 28.7921104717793 0 0 6.05219408492481 5.08833306670679 2.95318086540456 5.06684006302628 5.14320684963107 8.20663228824973 2.12797224161077 0.0185631414319088 1.10009198699922e-13 0.986047973997485 0.000151639390703861 9
"586" 2509058.59286329 34.2963127708549 28.7923777585537 0 0 6.05221550527923 5.08991564840315 2.95730332099144 5.06689568347873 5.143406571187 8.20676194963949 2.12836656195154 0.0185632180268165 1.04508738764953e-13 0.986047937572215 0.000151647164549916 9
"587" 2509060.08557727 34.2962069544417 28.7926450453282 0 0 6.05223692563365 5.09149823009951 2.96142577657832 5.06695130393118 5.14360629274293 8.20689161102925 2.1287608822923 0.0185632946217242 9.90082788299847e-14 0.986047901146945 0.000151654938395972 9
"588" 2509061.57829125 34.2961011380286 28.7929123321027 0 0 6.05225834598807 5.09308081179587 2.96554823216521 5.06700692438363 5.14380601429886 8.20702127241901 2.12915520263307 0.018563371216632 9.35078188950159e-14 0.986047864721674 0.000151662712242028 9
"589" 2509063.07100523 34.2959953216154 28.7931796188772 0 0 6.05227976634249 5.09466339349226 2.96967068775217 5.06706254483608 5.14400573585479 8.20715093380878 2.12954952297385 0.0185634478115397 8.80073589599377e-14 0.986047828296404 0.000151670486088083 9
"590" 2509064.56371921 34.2958895052023 28.7934469056516 0 0 6.05230118669691 5.09624597518861 2.97379314333905 5.06711816528853 5.14420545741072 8.20728059519854 2.12994384331461 0.0185635244064474 8.2506899024969e-14 0.986047791871134 0.000151678259934139 9
"591" 2509066.05643319 34.2957836887892 28.7937141924261 0 0 6.05232260705132 5.09782855688497 2.97791559892594 5.06717378574098 5.14440517896665 8.2074102565883 2.13033816365538 0.0185636010013552 7.70064390900002e-14 0.986047755445864 0.000151686033780195 9
"592" 2509067.54914717 34.295677872376 28.7939814792006 0 0 6.05234402740574 5.09941113858136 2.9820380545129 5.06722940619343 5.14460490052258 8.20753991797806 2.13073248399615 0.0185636775962629 7.1505979154922e-14 0.986047719020594 0.000151693807626251 9
"593" 2509069.04186115 34.2955720559629 28.794248765975 0 0 6.05236544776016 5.10099372027772 2.98616051009978 5.06728502664588 5.14480462207851 8.20766957936782 2.13112680433692 0.0185637541911707 6.60055192199533e-14 0.986047682595324 0.000151701581472306 9
"594" 2509070.53457513 34.2954662395498 28.7945160527495 0 0 6.05238686811458 5.10257630197408 2.99028296568667 5.06734064709833 5.14500434363444 8.20779924075758 2.13152112467769 0.0185638307860784 6.05050592849845e-14 0.986047646170054 0.000151709355318362 9
"595" 2509072.02728911 34.2953604231366 28.794783339524 0 0 6.052408288469 5.10415888367044 2.99440542127355 5.06739626755078 5.14520406519037 8.20792890214734 2.13191544501846 0.0185639073809861 5.50045993500158e-14 0.986047609744784 0.000151717129164417 9
